Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-L,0.559,0.6553030303030303,0.451271186440678,0.5506101201881753,0.5263157894736842,['F8'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.537,0.6325757575757576,0.4300847457627119,0.5484998508680462,0.5263157894736842,['Pz'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.518,0.7026515151515151,0.3114406779661017,0.5084881485138103,0.47368421052631576,['P1'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.433,0.4128787878787879,0.4555084745762712,0.4419724333450617,0.42105263157894735,['P2'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.496,0.6420454545454546,0.3326271186440678,0.49827436740234776,0.47368421052631576,['P3'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.588,0.6609848484848485,0.5063559322033898,0.567226438260828,0.631578947368421,['P4'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.502,0.3787878787878788,0.6398305084745762,0.5104702027552864,0.5263157894736842,['P5'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.505,0.5378787878787878,0.4682203389830508,0.5148754419210891,0.5263157894736842,['P6'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.524,0.3560606060606061,0.711864406779661,0.5304287449110318,0.5789473684210527,['P7'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.454,0.49242424242424243,0.4110169491525424,0.45931349741261296,0.47368421052631576,['P8'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.49,0.49053030303030304,0.4894067796610169,0.4737209355451828,0.47368421052631576,['AFz'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.531,0.5492424242424242,0.510593220338983,0.532368042031614,0.5263157894736842,['AF3'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.674,0.6193181818181818,0.7351694915254238,0.6688350066249286,0.7368421052631579,['AF4'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.541,0.4602272727272727,0.6313559322033898,0.546200658063381,0.5263157894736842,['AF7'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.31,0.24242424242424243,0.3855932203389831,0.31130344910463253,0.2631578947368421,['AF8'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.624,0.8787878787878788,0.3389830508474576,0.6209930975502509,0.6842105263157895,['Fp1'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.676,0.7045454545454546,0.6440677966101694,0.6936868241653585,0.7368421052631579,['FP2'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.49,0.634469696969697,0.3283898305084746,0.4887986232863183,0.5263157894736842,['POz'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.552,0.6041666666666666,0.4936440677966102,0.5450684784414934,0.5263157894736842,['PO3'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.499,0.6534090909090909,0.326271186440678,0.502983152197828,0.5263157894736842,['PO4'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.52,0.5965909090909091,0.4343220338983051,0.507518723480077,0.5263157894736842,['PO7'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.53,0.5340909090909091,0.5254237288135594,0.5391930164340972,0.5789473684210527,['PO8'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.552,0.8143939393939394,0.2584745762711864,0.5526287294265674,0.5789473684210527,['Oz'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.625,0.5852272727272727,0.6694915254237288,0.6296351807724757,0.631578947368421,['O1'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.522,0.5606060606060606,0.4788135593220339,0.5235076303974522,0.47368421052631576,['O2'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.597,0.7045454545454546,0.4766949152542373,0.5935894577293326,0.5789473684210527,['Iz'],0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.461,0.3693181818181818,0.5635593220338984,0.4715085541596446,0.47368421052631576,"['FT7', 'Cz']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.498,0.4318181818181818,0.5720338983050848,0.4944534070701983,0.5263157894736842,"['FT7', 'C1']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.557,0.6458333333333334,0.4576271186440678,0.5448250256399695,0.631578947368421,"['FT7', 'C2']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.488,0.4678030303030303,0.510593220338983,0.47796558279185103,0.42105263157894735,"['FT7', 'C3']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.475,0.4564393939393939,0.4957627118644068,0.47327901175143267,0.47368421052631576,"['FT7', 'C4']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.486,0.49053030303030304,0.4809322033898305,0.47877637994919003,0.5263157894736842,"['FT7', 'C5']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.473,0.36363636363636365,0.5953389830508474,0.48015825008222773,0.47368421052631576,"['FT7', 'C6']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.405,0.32386363636363635,0.4957627118644068,0.404817740872487,0.42105263157894735,"['FT7', 'C7']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.447,0.30113636363636365,0.6101694915254238,0.4502469901769597,0.42105263157894735,"['FT7', 'C8']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.534,0.5151515151515151,0.5550847457627118,0.5440523055065907,0.631578947368421,"['FT7', 'FCz']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.577,0.5946969696969697,0.5572033898305084,0.5834187246379546,0.7368421052631579,"['FT7', 'FC1']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.614,0.7140151515151515,0.5021186440677966,0.6107941377681312,0.5789473684210527,"['FT7', 'FC2']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.361,0.3162878787878788,0.4110169491525424,0.3623808006769429,0.3157894736842105,"['FT7', 'FC3']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.552,0.7727272727272727,0.3050847457627119,0.5438590808259058,0.5789473684210527,"['FT7', 'FC4']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.41,0.38825757575757575,0.4343220338983051,0.41338538138747166,0.3684210526315789,"['FT7', 'FC5']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.44,0.4109848484848485,0.4724576271186441,0.44647027051706784,0.42105263157894735,"['FT7', 'FC6']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.469,0.3428030303030303,0.6101694915254238,0.46171780701511556,0.5263157894736842,"['FT7', 'FT8']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.536,0.2840909090909091,0.8177966101694916,0.5366922228490859,0.5263157894736842,"['FT7', 'CPz']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.556,0.5284090909090909,0.586864406779661,0.5544170875558007,0.631578947368421,"['FT7', 'CP1']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.633,0.5246212121212122,0.7542372881355932,0.6241048030570748,0.7368421052631579,"['FT7', 'CP2']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.378,0.5340909090909091,0.2033898305084746,0.37273125720297723,0.3157894736842105,"['FT7', 'CP3']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.386,0.3977272727272727,0.3728813559322034,0.38549687197825705,0.2631578947368421,"['FT7', 'CP4']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.413,0.4734848484848485,0.3453389830508475,0.4069287302156582,0.3684210526315789,"['FT7', 'CP5']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.589,0.38446969696969696,0.8177966101694916,0.5992839434353163,0.7368421052631579,"['FT7', 'CP6']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.472,0.4185606060606061,0.5317796610169492,0.4780572605349704,0.47368421052631576,"['FT7', 'TP7']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.627,0.6174242424242424,0.6377118644067796,0.6358402112977719,0.7368421052631579,"['FT7', 'TP8']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.507,0.5056818181818182,0.5084745762711864,0.5200566422981205,0.5789473684210527,"['FT7', 'Fz']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.408,0.4034090909090909,0.413135593220339,0.4156166175778035,0.47368421052631576,"['FT7', 'F1']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.412,0.4715909090909091,0.3453389830508475,0.41322141321572003,0.3684210526315789,"['FT7', 'F2']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.557,0.5113636363636364,0.6080508474576272,0.5753034087573211,0.5789473684210527,"['FT7', 'F3']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.464,0.5871212121212122,0.326271186440678,0.4787776109770493,0.42105263157894735,"['FT7', 'F4']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.426,0.5359848484848485,0.3029661016949153,0.4255590746590254,0.42105263157894735,"['FT7', 'F5']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.376,0.36742424242424243,0.3855932203389831,0.3702829413836354,0.3684210526315789,"['FT7', 'F6']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.463,0.3314393939393939,0.6101694915254238,0.46907378804018734,0.5263157894736842,"['FT7', 'F7']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.485,0.42234848484848486,0.5550847457627118,0.47763521803924935,0.47368421052631576,"['FT7', 'F8']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.618,0.5625,0.6800847457627118,0.6238721279468342,0.5789473684210527,"['FT7', 'Pz']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.433,0.6458333333333334,0.19491525423728814,0.43636923077923867,0.42105263157894735,"['FT7', 'P1']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.394,0.44886363636363635,0.3326271186440678,0.3877369126663222,0.3157894736842105,"['FT7', 'P2']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.459,0.6742424242424242,0.21822033898305085,0.45711983444667653,0.47368421052631576,"['FT7', 'P3']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.477,0.5984848484848485,0.3411016949152542,0.4737174753630013,0.42105263157894735,"['FT7', 'P4']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.462,0.6799242424242424,0.21822033898305085,0.46709163710034285,0.47368421052631576,"['FT7', 'P5']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.491,0.36742424242424243,0.6292372881355932,0.4965471009989083,0.5263157894736842,"['FT7', 'P6']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.47,0.6647727272727273,0.2521186440677966,0.46702548799525606,0.42105263157894735,"['FT7', 'P7']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.404,0.3958333333333333,0.413135593220339,0.41106187546644013,0.42105263157894735,"['FT7', 'P8']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.524,0.6723484848484849,0.3580508474576271,0.5235199311052047,0.5263157894736842,"['FT7', 'AFz']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.543,0.5625,0.5211864406779662,0.5466952862785287,0.631578947368421,"['FT7', 'AF3']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.371,0.4602272727272727,0.2711864406779661,0.3702054012029985,0.3157894736842105,"['FT7', 'AF4']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.503,0.5814393939393939,0.4152542372881356,0.5076560768099926,0.42105263157894735,"['FT7', 'AF7']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.564,0.5587121212121212,0.5699152542372882,0.5741415009295704,0.5263157894736842,"['FT7', 'AF8']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.339,0.3484848484848485,0.3283898305084746,0.33853682845481287,0.21052631578947367,"['FT7', 'Fp1']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.615,0.7083333333333334,0.510593220338983,0.6250837916368838,0.6842105263157895,"['FT7', 'FP2']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.438,0.5265151515151515,0.3389830508474576,0.4420534860136222,0.42105263157894735,"['FT7', 'POz']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.505,0.6609848484848485,0.3305084745762712,0.5136797352111967,0.5263157894736842,"['FT7', 'PO3']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.545,0.6420454545454546,0.4364406779661017,0.5365811764553772,0.47368421052631576,"['FT7', 'PO4']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.446,0.5435606060606061,0.336864406779661,0.4406241602574823,0.3684210526315789,"['FT7', 'PO7']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.416,0.3409090909090909,0.5,0.4269029280711485,0.42105263157894735,"['FT7', 'PO8']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.482,0.5454545454545454,0.4110169491525424,0.47913094658043276,0.47368421052631576,"['FT7', 'Oz']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.488,0.6515151515151515,0.3050847457627119,0.4769404529153271,0.5263157894736842,"['FT7', 'O1']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.681,0.6117424242424242,0.7584745762711864,0.6807539115129506,0.7368421052631579,"['FT7', 'O2']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.54,0.6420454545454546,0.4258474576271186,0.5365804095602111,0.5789473684210527,"['FT7', 'Iz']",0.15,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.43,0.4791666666666667,0.375,0.41977873972681934,0.3684210526315789,['Cz'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.543,0.42234848484848486,0.6779661016949152,0.5306563014640994,0.5789473684210527,['C1'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.519,0.3731060606060606,0.6822033898305084,0.5159801687836069,0.5263157894736842,['C2'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.529,0.4583333333333333,0.6080508474576272,0.5139619792203426,0.47368421052631576,['C3'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.476,0.3484848484848485,0.6186440677966102,0.468360556294066,0.5263157894736842,['C4'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.49,0.48863636363636365,0.4915254237288136,0.49669483617267546,0.5263157894736842,['C5'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.57,0.5454545454545454,0.597457627118644,0.5680132760196155,0.5263157894736842,['C6'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.502,0.7386363636363636,0.23728813559322035,0.49969107314486677,0.5263157894736842,['C7'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.558,0.4015151515151515,0.7330508474576272,0.5478728212578673,0.631578947368421,['C8'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.473,0.38257575757575757,0.5741525423728814,0.4716163804977896,0.5263157894736842,['FCz'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.462,0.6856060606060606,0.211864406779661,0.4590658347590164,0.47368421052631576,['FC1'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.515,0.5928030303030303,0.4279661016949153,0.524549834032709,0.47368421052631576,['FC2'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.728,0.7481060606060606,0.7055084745762712,0.7179948086795729,0.7894736842105263,['FC3'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.526,0.6609848484848485,0.375,0.5020248686586986,0.5263157894736842,['FC4'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.527,0.6098484848484849,0.4343220338983051,0.5210894467941144,0.47368421052631576,['FC5'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.595,0.7178030303030303,0.4576271186440678,0.5716240394953139,0.631578947368421,['FC6'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.383,0.4621212121212121,0.2944915254237288,0.38374601612771636,0.3157894736842105,['FT7'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.524,0.2178030303030303,0.8665254237288136,0.5158893555678382,0.47368421052631576,['FT8'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.613,0.5946969696969697,0.6334745762711864,0.6103285384804731,0.6842105263157895,['CPz'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.543,0.36553030303030304,0.7415254237288136,0.548578680296715,0.5263157894736842,['CP1'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.693,0.6325757575757576,0.760593220338983,0.691000578743176,0.7368421052631579,['CP2'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.581,0.6420454545454546,0.5127118644067796,0.5740566728990719,0.47368421052631576,['CP3'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.729,0.8806818181818182,0.559322033898305,0.7141322917724638,0.7368421052631579,['CP4'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.514,0.5189393939393939,0.5084745762711864,0.5218615563585524,0.5263157894736842,['CP5'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.509,0.5606060606060606,0.451271186440678,0.4942247198734491,0.5789473684210527,['CP6'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.353,0.3428030303030303,0.3644067796610169,0.35996011281741697,0.3157894736842105,['TP7'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.536,0.5397727272727273,0.5317796610169492,0.538636721764547,0.5263157894736842,['TP8'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.325,0.2481060606060606,0.4110169491525424,0.3102644459601615,0.3684210526315789,['Fz'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.361,0.4696969696969697,0.23940677966101695,0.35837613288313247,0.3684210526315789,['F1'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.618,0.7727272727272727,0.4449152542372881,0.6189549387526678,0.6842105263157895,['F2'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.457,0.4640151515151515,0.4491525423728814,0.45262316572143074,0.47368421052631576,['F3'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.454,0.5416666666666666,0.3559322033898305,0.4656139284931003,0.47368421052631576,['F4'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.407,0.19507575757575757,0.6440677966101694,0.4190168162572052,0.3684210526315789,['F5'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.457,0.48295454545454547,0.4279661016949153,0.4485832249184554,0.42105263157894735,['F6'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.603,0.5984848484848485,0.6080508474576272,0.6029007757866743,0.631578947368421,['F7'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.59,0.875,0.2711864406779661,0.5639908772896086,0.5789473684210527,['F8'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.465,0.3181818181818182,0.6292372881355932,0.4617630546811519,0.42105263157894735,['Pz'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.555,0.5208333333333334,0.5932203389830508,0.553131515575165,0.5263157894736842,['P1'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.586,0.7613636363636364,0.3898305084745763,0.5838301935215721,0.631578947368421,['P2'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.575,0.678030303030303,0.4597457627118644,0.585982704284767,0.631578947368421,['P3'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.46,0.553030303030303,0.3559322033898305,0.4654527724739001,0.47368421052631576,['P4'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.543,0.7651515151515151,0.2944915254237288,0.5292912338140865,0.47368421052631576,['P5'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.616,0.6420454545454546,0.586864406779661,0.6183844631044447,0.6842105263157895,['P6'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.499,0.42234848484848486,0.5847457627118644,0.5220794997120906,0.5263157894736842,['P7'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.49,0.5606060606060606,0.4110169491525424,0.4959063408050303,0.47368421052631576,['P8'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.423,0.23674242424242425,0.6313559322033898,0.4225497367647081,0.42105263157894735,['AFz'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.552,0.6060606060606061,0.4915254237288136,0.5475571641294519,0.5263157894736842,['AF3'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.582,0.7840909090909091,0.3559322033898305,0.5859818717830375,0.631578947368421,['AF4'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.424,0.45454545454545453,0.3898305084745763,0.4443839821727212,0.42105263157894735,['AF7'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.478,0.5227272727272727,0.4279661016949153,0.46256384899029185,0.42105263157894735,['AF8'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.518,0.6818181818181818,0.3347457627118644,0.5207524092376052,0.5789473684210527,['Fp1'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
